timestamp,device_id,trust_score,drift_score,ml_score
2026-03-14T04:18:02.519051+00:00,sensor_02,72.86400679196846,27.135993208031536
2026-03-14T04:18:02.622645+00:00,printer_01,76.6566694032673,23.343330596732706
2026-03-14T04:18:02.719930+00:00,thermostat_01,73.99449215470234,26.00550784529766
2026-03-14T04:18:02.815646+00:00,router_01,67.01653900300798,32.98346099699203
2026-03-14T04:18:02.911916+00:00,gateway_01,70.02365579095985,29.976344209040143
2026-03-14T04:18:02.932657+00:00,camera_01,89.50747824154743,10.49252175845257
2026-03-14T04:18:03.029273+00:00,camera_02,86.69872874134182,13.301271258658183
2026-03-14T04:18:03.126842+00:00,sensor_01,74.94233244753931,25.057667552460693
2026-03-14T04:18:03.224591+00:00,sensor_02,73.11643711503656,26.88356288496344
2026-03-14T04:18:03.312826+00:00,printer_01,77.47171972963241,22.528280270367596
2026-03-14T04:18:03.397435+00:00,thermostat_01,73.64688227841147,26.353117721588536
2026-03-14T04:18:03.485753+00:00,router_01,68.44396865143251,31.556031348567483
2026-03-14T04:18:03.577360+00:00,gateway_01,70.92148239731753,29.078517602682474
2026-03-14T04:18:08.585204+00:00,camera_01,89.7268174607585,10.27318253924151
2026-03-14T04:18:08.675193+00:00,camera_02,86.8209974631554,13.179002536844607
2026-03-14T04:18:08.767365+00:00,sensor_01,75.0943179728188,24.905682027181197
2026-03-14T04:18:08.857971+00:00,sensor_02,73.51171682211621,26.488283177883787
2026-03-14T04:18:08.948442+00:00,printer_01,77.62948785292964,22.37051214707036
2026-03-14T04:18:09.039285+00:00,thermostat_01,73.733819814524,26.266180185476003
2026-03-14T04:18:09.137805+00:00,router_01,68.85783031505396,31.14216968494604
2026-03-14T04:18:09.226915+00:00,gateway_01,70.92956017099198,29.07043982900803
2026-03-14T04:18:09.355107+00:00,router_01,68.9337662073005,31.066233792699506
2026-03-14T04:18:18.916517+00:00,camera_01,89.36433683902663,10.635663160973372
2026-03-14T04:18:19.010744+00:00,camera_02,86.75814014535403,13.241859854645963
2026-03-14T04:18:19.104178+00:00,sensor_01,75.22424489144669,24.775755108553312
2026-03-14T04:18:19.195918+00:00,sensor_02,73.31555881542906,26.684441184570936
2026-03-14T04:18:19.292942+00:00,printer_01,78.07526190240847,21.92473809759153
2026-03-14T04:18:19.389779+00:00,thermostat_01,73.76316809842706,26.236831901572934
2026-03-14T04:18:19.486599+00:00,router_01,66.5278511474472,33.4721488525528
2026-03-14T04:18:19.583705+00:00,gateway_01,71.00034736577796,28.999652634222045
2026-03-14T04:18:19.692482+00:00,router_01,66.60416137402407,33.39583862597592
2026-03-14T04:18:25.680095+00:00,camera_01,89.4126729041363,10.587327095863694
2026-03-14T04:18:25.774851+00:00,camera_02,86.89326652330688,13.106733476693122
2026-03-14T04:18:25.866992+00:00,sensor_01,75.2684431404023,24.73155685959771
2026-03-14T04:18:25.962028+00:00,sensor_02,73.61732027188933,26.38267972811068
2026-03-14T04:18:26.069352+00:00,printer_01,78.24512471219214,21.75487528780786
2026-03-14T04:18:26.171673+00:00,thermostat_01,73.57683543309568,26.423164566904315
2026-03-14T04:18:26.265343+00:00,router_01,68.2663809836168,31.7336190163832
2026-03-14T04:18:26.364028+00:00,gateway_01,71.09861999548778,28.90138000451222
2026-03-14T04:18:26.474306+00:00,camera_01,89.460847778298,10.539152221701995
2026-03-14T04:18:28.582124+00:00,camera_01,89.64072025343646,10.359279746563548
2026-03-14T04:18:28.683574+00:00,camera_02,86.85856241060563,13.141437589394371
2026-03-14T04:18:28.779352+00:00,sensor_01,75.12327465035263,24.87672534964737
2026-03-14T04:18:28.879489+00:00,sensor_02,73.66013424798598,26.33986575201402
2026-03-14T04:18:28.973655+00:00,printer_01,77.57109655883791,22.428903441162095
2026-03-14T04:18:29.064538+00:00,thermostat_01,73.64615431743088,26.353845682569112
2026-03-14T04:18:29.160562+00:00,router_01,68.40823054271266,31.59176945728735
2026-03-14T04:18:29.258822+00:00,gateway_01,71.04928029036529,28.95071970963471
2026-03-14T04:18:29.393302+00:00,router_01,68.53291384126726,31.46708615873274
2026-03-14T04:18:32.987904+00:00,camera_01,88.80927692568781,11.190723074312194
2026-03-14T04:18:33.078016+00:00,camera_02,85.85352487173967,14.146475128260331
2026-03-14T04:18:33.157565+00:00,sensor_01,74.75729021632378,25.242709783676222
2026-03-14T04:18:33.241194+00:00,sensor_02,73.07820485379986,26.921795146200132
2026-03-14T04:18:33.332933+00:00,printer_01,77.11125127308468,22.88874872691532
2026-03-14T04:18:33.425991+00:00,thermostat_01,73.1635674500543,26.836432549945705
2026-03-14T04:18:33.512104+00:00,router_01,66.69877690206079,33.30122309793921
2026-03-14T04:18:33.598789+00:00,gateway_01,70.25443088097583,29.745569119024168
2026-03-14T04:18:33.679702+00:00,camera_01,89.34122649387409,10.658773506125911
2026-03-14T04:18:33.776151+00:00,camera_02,86.43005823061745,13.569941769382552
2026-03-14T04:18:33.866434+00:00,sensor_01,75.33981214179586,24.660187858204136
2026-03-14T04:18:33.953661+00:00,sensor_02,73.38771225403715,26.612287745962853
2026-03-14T04:18:34.060118+00:00,printer_01,77.55721935720754,22.442780642792457
2026-03-14T04:18:34.155933+00:00,thermostat_01,73.67769104047254,26.322308959527465
2026-03-14T04:18:34.245708+00:00,router_01,68.5806907140497,31.419309285950312
2026-03-14T04:18:34.335985+00:00,gateway_01,71.14196570454456,28.85803429545544
2026-03-14T04:18:38.894254+00:00,camera_01,89.5652233647864,10.434776635213598
2026-03-14T04:18:38.985228+00:00,camera_02,86.61823760841837,13.381762391581628
2026-03-14T04:18:39.089370+00:00,sensor_01,75.38882220414212,24.611177795857888
2026-03-14T04:18:39.195669+00:00,sensor_02,73.75763772525949,26.242362274740515
2026-03-14T04:18:39.294625+00:00,printer_01,77.58489666552634,22.415103334473653
2026-03-14T04:18:39.395722+00:00,thermostat_01,73.53104238254973,26.46895761745027
2026-03-14T04:18:39.490033+00:00,router_01,68.41248389097801,31.58751610902199
2026-03-14T04:18:39.581308+00:00,gateway_01,71.17296329599814,28.827036704001856
2026-03-14T04:18:39.694392+00:00,router_01,68.52810952086301,31.47189047913699
2026-03-14T04:18:48.599925+00:00,camera_01,89.19715462295389,10.802845377046104
2026-03-14T04:18:48.695580+00:00,camera_02,86.71468207876643,13.285317921233563
2026-03-14T04:18:48.788478+00:00,sensor_01,75.07123985959254,24.92876014040746
2026-03-14T04:18:48.883335+00:00,sensor_02,73.4749340294451,26.525065970554905
2026-03-14T04:18:48.979925+00:00,printer_01,74.87593087906045,25.12406912093955
2026-03-14T04:18:49.077071+00:00,thermostat_01,73.57900545949248,26.42099454050752
2026-03-14T04:18:49.175207+00:00,router_01,68.59037520645163,31.409624793548367
2026-03-14T04:18:49.273963+00:00,gateway_01,71.065908484805,28.934091515195
2026-03-14T04:18:49.407051+00:00,router_01,68.6543539552419,31.34564604475809
2026-03-14T04:18:58.894707+00:00,camera_01,89.27646800337847,10.72353199662153
2026-03-14T04:18:58.996036+00:00,camera_02,86.9638779582646,13.0361220417354
2026-03-14T04:18:59.089792+00:00,sensor_01,75.1501171843603,24.8498828156397
2026-03-14T04:18:59.186040+00:00,sensor_02,73.64650549567895,26.35349450432105
2026-03-14T04:18:59.282283+00:00,printer_01,77.86651322682499,22.13348677317501
2026-03-14T04:18:59.380694+00:00,thermostat_01,73.05407252359491,26.945927476405085
2026-03-14T04:18:59.480432+00:00,router_01,68.69221992947574,31.30778007052426
2026-03-14T04:18:59.580541+00:00,gateway_01,70.92137719246912,29.078622807530877
2026-03-14T04:18:59.706021+00:00,router_01,68.65974180881236,31.340258191187644
2026-03-14T04:19:03.676298+00:00,camera_01,88.40218998758981,11.597810012410196
2026-03-14T04:19:03.780441+00:00,camera_02,85.28831478244808,14.711685217551924
2026-03-14T04:19:03.868548+00:00,sensor_01,74.69245277812308,25.30754722187692
2026-03-14T04:19:03.964521+00:00,sensor_02,73.41581783305824,26.58418216694176
2026-03-14T04:19:04.057388+00:00,printer_01,75.23711499359896,24.762885006401028
2026-03-14T04:19:04.149825+00:00,thermostat_01,72.4585020212254,27.541497978774593
2026-03-14T04:19:04.242769+00:00,router_01,66.75740534263781,33.24259465736218
2026-03-14T04:19:04.342277+00:00,gateway_01,70.5984166600991,29.401583339900903
2026-03-14T04:19:04.431052+00:00,camera_01,89.29433280356297,10.705667196437032
2026-03-14T04:19:04.528956+00:00,camera_02,85.8520228013089,14.147977198691091
2026-03-14T04:19:04.631684+00:00,sensor_01,75.1066498115658,24.893350188434198
2026-03-14T04:19:04.726210+00:00,sensor_02,73.76348842973199,26.236511570268007
2026-03-14T04:19:04.830178+00:00,printer_01,76.74993852701328,23.250061472986722
2026-03-14T04:19:04.922695+00:00,thermostat_01,73.14870444887016,26.851295551129834
2026-03-14T04:19:05.019834+00:00,router_01,68.76734978052941,31.232650219470585
2026-03-14T04:19:05.112484+00:00,gateway_01,70.9360487373176,29.063951262682387
2026-03-14T04:19:08.594901+00:00,camera_01,89.31097667683834,10.689023323161658
2026-03-14T04:19:08.695639+00:00,camera_02,87.09411371745618,12.905886282543822
2026-03-14T04:19:08.796993+00:00,sensor_01,75.13991741491799,24.860082585082004
2026-03-14T04:19:08.892406+00:00,sensor_02,73.77850508243408,26.22149491756592
2026-03-14T04:19:08.988483+00:00,printer_01,73.83863585289336,26.161364147106646
2026-03-14T04:19:09.081109+00:00,thermostat_01,73.47746425213599,26.522535747864016
2026-03-14T04:19:09.178546+00:00,router_01,68.80057453992774,31.199425460072266
2026-03-14T04:19:09.278641+00:00,gateway_01,70.97732104458099,29.02267895541901
2026-03-14T04:19:09.407139+00:00,router_01,68.88758567925343,31.11241432074657
2026-03-14T04:19:18.912861+00:00,camera_01,89.12672736394849,10.873272636051507
2026-03-14T04:19:19.007439+00:00,camera_02,86.98094417176794,13.019055828232059
2026-03-14T04:19:19.107711+00:00,sensor_01,75.07002670817334,24.929973291826656
2026-03-14T04:19:19.204355+00:00,sensor_02,73.61871334627037,26.38128665372964
2026-03-14T04:19:19.301003+00:00,printer_01,74.49905486182814,25.500945138171865
2026-03-14T04:19:19.395319+00:00,thermostat_01,73.54765643848303,26.452343561516965
2026-03-14T04:19:19.495646+00:00,router_01,68.62281672690389,31.377183273096115
2026-03-14T04:19:19.599535+00:00,gateway_01,70.9710533670114,29.028946632988607
2026-03-14T04:19:19.724963+00:00,router_01,68.76352939212154,31.236470607878456
2026-03-14T04:19:26.022053+00:00,camera_01,89.07792461872664,10.922075381273363
2026-03-14T04:19:26.117311+00:00,camera_02,85.58760492751918,14.412395072480816
2026-03-14T04:19:26.217561+00:00,sensor_01,75.21575523221424,24.784244767785758
2026-03-14T04:19:26.318423+00:00,sensor_02,73.66057644794095,26.339423552059046
2026-03-14T04:19:26.410299+00:00,printer_01,77.22989581202765,22.770104187972358
2026-03-14T04:19:26.506855+00:00,thermostat_01,73.11419872865801,26.885801271341982
2026-03-14T04:19:26.603102+00:00,router_01,69.14526918709441,30.85473081290558
2026-03-14T04:19:26.702796+00:00,gateway_01,71.02140253952795,28.978597460472045
2026-03-14T04:19:26.810748+00:00,camera_01,89.10750246293055,10.892497537069449
2026-03-14T04:19:28.593273+00:00,camera_01,89.17990028849638,10.82009971150362
2026-03-14T04:19:28.699079+00:00,camera_02,85.79133576165793,14.20866423834207
2026-03-14T04:19:28.796169+00:00,sensor_01,75.2491382675835,24.750861732416496
2026-03-14T04:19:28.899680+00:00,sensor_02,73.34215927754815,26.657840722451844
2026-03-14T04:19:28.995311+00:00,printer_01,77.59337291209766,22.406627087902343
2026-03-14T04:19:29.097690+00:00,thermostat_01,73.23224762698257,26.767752373017437
2026-03-14T04:19:29.200797+00:00,router_01,69.13062074133462,30.86937925866538
2026-03-14T04:19:29.301842+00:00,gateway_01,70.8837544216245,29.11624557837549
2026-03-14T04:19:29.411679+00:00,router_01,69.1122741292965,30.887725870703505
2026-03-14T04:19:34.417038+00:00,camera_01,89.05062732125863,10.949372678741366
2026-03-14T04:19:34.525814+00:00,camera_02,85.91115059051171,14.088849409488283
2026-03-14T04:19:34.624148+00:00,sensor_01,74.6811066753876,25.318893324612407
2026-03-14T04:19:34.725751+00:00,sensor_02,73.41349795544068,26.58650204455933
2026-03-14T04:19:34.821330+00:00,printer_01,76.44935511324545,23.550644886754547
2026-03-14T04:19:34.920870+00:00,thermostat_01,72.40279757307295,27.597202426927048
2026-03-14T04:19:35.011214+00:00,router_01,66.51240317242761,33.48759682757238
2026-03-14T04:19:35.100466+00:00,gateway_01,70.39409566334133,29.605904336658668
2026-03-14T04:19:35.220891+00:00,camera_01,89.20638431029205,10.793615689707945
2026-03-14T04:19:35.319443+00:00,camera_02,85.89371496665042,14.106285033349579
2026-03-14T04:19:35.409380+00:00,sensor_01,75.3209599684831,24.679040031516905
2026-03-14T04:19:35.506670+00:00,sensor_02,73.67496900128451,26.32503099871549
2026-03-14T04:19:35.600560+00:00,printer_01,77.63536207256138,22.364637927438615
2026-03-14T04:19:35.694345+00:00,thermostat_01,73.3057860540073,26.694213945992704
2026-03-14T04:19:35.787930+00:00,router_01,69.04795244497737,30.952047555022624
2026-03-14T04:19:35.887198+00:00,gateway_01,70.80445484055774,29.19554515944226
2026-03-14T04:19:38.902366+00:00,camera_01,89.25870950659471,10.74129049340529
2026-03-14T04:19:39.002763+00:00,camera_02,85.81340648387399,14.186593516126003
2026-03-14T04:19:39.108765+00:00,sensor_01,75.07731756344992,24.922682436550076
2026-03-14T04:19:39.208762+00:00,sensor_02,73.70248686178216,26.297513138217838
2026-03-14T04:19:39.310748+00:00,printer_01,77.80439226197927,22.195607738020733
2026-03-14T04:19:39.413606+00:00,thermostat_01,73.21516220841522,26.784837791584774
2026-03-14T04:19:39.513341+00:00,router_01,68.8801826327018,31.119817367298204
2026-03-14T04:19:39.618615+00:00,gateway_01,70.94548308108634,29.054516918913663
2026-03-14T04:19:39.739495+00:00,router_01,68.87969669756811,31.1203033024319
2026-03-14T04:19:48.603051+00:00,camera_01,88.90278318647412,11.097216813525868
2026-03-14T04:19:48.708608+00:00,camera_02,85.84257095623423,14.15742904376578
2026-03-14T04:19:48.810877+00:00,sensor_01,75.26119150637157,24.738808493628422
2026-03-14T04:19:48.910937+00:00,sensor_02,73.61245992788271,26.38754007211729
2026-03-14T04:19:49.013097+00:00,printer_01,75.80227572423347,24.19772427576653
2026-03-14T04:19:49.114640+00:00,thermostat_01,73.34242469539116,26.657575304608837
2026-03-14T04:19:49.213788+00:00,router_01,42.52204984279489,57.47795015720511
2026-03-14T04:19:49.318627+00:00,gateway_01,70.86273777853663,29.137262221463367
2026-03-14T04:19:49.447223+00:00,router_01,51.52907681172491,48.47092318827509
2026-03-14T04:19:58.916082+00:00,camera_01,88.73295935581535,11.267040644184647
2026-03-14T04:19:59.020513+00:00,camera_02,85.91616429258406,14.083835707415936
2026-03-14T04:19:59.117355+00:00,sensor_01,75.20310094429831,24.79689905570168
2026-03-14T04:19:59.219672+00:00,sensor_02,73.53370216288798,26.466297837112016
2026-03-14T04:19:59.330053+00:00,printer_01,77.3547252633814,22.645274736618596
2026-03-14T04:19:59.431207+00:00,thermostat_01,73.07739164006739,26.922608359932614
2026-03-14T04:19:59.546557+00:00,router_01,59.5542194089479,40.4457805910521
2026-03-14T04:19:59.651147+00:00,gateway_01,70.86380567943623,29.136194320563774
2026-03-14T04:19:59.781358+00:00,router_01,62.788891699271204,37.211108300728796
2026-03-14T04:20:05.180820+00:00,camera_01,87.97271386175058,12.027286138249416
2026-03-14T04:20:05.275633+00:00,camera_02,85.97856147771768,14.021438522282327
2026-03-14T04:20:05.390643+00:00,sensor_01,74.84375220302942,25.156247796970582
2026-03-14T04:20:05.497089+00:00,sensor_02,73.63619258395823,26.363807416041773
2026-03-14T04:20:05.594307+00:00,printer_01,77.66751644635909,22.332483553640913
2026-03-14T04:20:05.692051+00:00,thermostat_01,72.19197028344946,27.808029716550532
2026-03-14T04:20:05.786555+00:00,router_01,67.26796981522294,32.73203018477706
2026-03-14T04:20:05.880836+00:00,gateway_01,70.5350086700675,29.464991329932495
2026-03-14T04:20:05.985944+00:00,camera_01,87.50725393294721,12.492746067052792
2026-03-14T04:20:06.082708+00:00,camera_02,85.91614736054903,14.083852639450967
2026-03-14T04:20:06.175693+00:00,sensor_01,75.2206482576953,24.779351742304694
2026-03-14T04:20:06.270546+00:00,sensor_02,73.54305242602135,26.45694757397866
2026-03-14T04:20:06.368612+00:00,printer_01,77.49078816805925,22.50921183194074
2026-03-14T04:20:06.466447+00:00,thermostat_01,73.16500037554454,26.834999624455463
2026-03-14T04:20:06.564872+00:00,router_01,64.66159366559711,35.33840633440288
2026-03-14T04:20:06.661477+00:00,gateway_01,70.86744887631674,29.132551123683257
2026-03-14T04:20:08.601687+00:00,camera_01,87.6189074323666,12.381092567633404
2026-03-14T04:20:08.699119+00:00,camera_02,85.87221119808149,14.12778880191851
2026-03-14T04:20:08.803785+00:00,sensor_01,75.01473130088422,24.985268699115785
2026-03-14T04:20:08.904822+00:00,sensor_02,73.38263569941158,26.61736430058842
2026-03-14T04:20:09.000789+00:00,printer_01,77.81605965211146,22.183940347888534
2026-03-14T04:20:09.095739+00:00,thermostat_01,73.26048593391081,26.73951406608918
2026-03-14T04:20:09.196873+00:00,router_01,65.92600018035438,34.07399981964563
2026-03-14T04:20:09.294660+00:00,gateway_01,70.99147984263999,29.008520157360003
2026-03-14T04:20:09.409703+00:00,router_01,66.59308514737617,33.40691485262382
2026-03-14T04:20:18.906934+00:00,camera_01,87.53471238998597,12.46528761001403
2026-03-14T04:20:19.017851+00:00,camera_02,85.94037062309465,14.059629376905352
2026-03-14T04:20:19.130030+00:00,sensor_01,75.2058167163759,24.794183283624097
2026-03-14T04:20:19.237286+00:00,sensor_02,73.33260401996759,26.667395980032417
2026-03-14T04:20:19.358630+00:00,printer_01,77.59179118315492,22.408208816845068
2026-03-14T04:20:19.463032+00:00,thermostat_01,73.72247775715094,26.277522242849063
2026-03-14T04:20:19.575905+00:00,router_01,67.59638808187213,32.40361191812786
2026-03-14T04:20:19.682488+00:00,gateway_01,70.93236346870441,29.067636531295584
2026-03-14T04:20:19.830734+00:00,router_01,68.23268143797006,31.767318562029942
2026-03-14T04:20:25.703095+00:00,camera_01,88.08834068040585,11.911659319594145
2026-03-14T04:20:25.825090+00:00,camera_02,86.17482151671,13.82517848329
2026-03-14T04:20:25.937305+00:00,sensor_01,75.03950056182347,24.96049943817653
2026-03-14T04:20:26.052012+00:00,sensor_02,73.28642779696841,26.713572203031582
